2022-07-03,7.98,9.11,7.92,8.35,1570041,1334626685.0
2022-07-10,8.42,8.82,8.08,8.17,930864,776630015.0
2022-07-17,8.18,8.18,7.62,7.64,601528,474672259.0
2022-07-24,7.65,8.91,7.65,8.57,1288097,1081901344.0
2022-07-31,8.61,11.63,8.33,11.63,2050284,1960276812.0
2022-08-07,12.28,14.08,10.47,10.47,9125077,11321653438.0
2022-08-14,10.35,11.84,10.17,10.87,5559728,6025764091.0
2022-08-21,10.77,11.3,10.13,10.16,3780200,4115940239.0
2022-08-28,10.17,10.46,9.26,9.27,1902813,1890103083.0
2022-09-04,9.12,9.55,8.9,9.31,1200346,1107595238.0
2022-09-11,9.22,10.09,9.14,9.42,1594287,1532917962.0
2022-09-18,9.44,9.58,8.65,8.65,810965,738213446.0
2022-09-25,8.87,10.05,8.75,9.1,2267392,2130924971.0
2022-10-02,8.97,9.2,8.63,8.68,1241398,1107199626.0
2022-10-16,8.43,8.57,7.71,8.5,1006305,827256719.0
2022-10-23,8.47,10.53,8.47,9.5,3254202,3168993098.0
2022-10-30,9.66,10.95,9.37,9.4,4119442,4212690533.0
2022-11-06,9.41,10.89,9.09,10.49,2794592,2822568024.0
2022-11-13,10.49,10.49,9.58,9.71,1886973,1892949326.0
2022-11-20,9.71,11.42,9.48,10.88,3896644,4172164808.0
2022-11-27,10.85,11.47,10.05,10.16,2891224,3117172118.0
2022-12-04,9.87,10.28,9.79,9.99,1478615,1491047622.0
2022-12-11,10.05,10.67,9.87,10.19,1827261,1884255632.0
2022-12-18,10.18,10.94,9.97,10.81,2295049,2410312760.0
2022-12-25,10.67,11.77,10.15,10.17,4115437,4551691932.0
2023-01-01,9.97,10.5,9.43,9.58,1853577,1856004716.0
2023-01-08,9.55,10.56,9.52,10.46,1530358,1553242816.0
2023-01-15,10.39,10.6,10.07,10.11,1459302,1505882379.0
2023-01-22,10.06,10.73,10.01,10.47,1096651,1131984692.0
2023-02-05,10.62,11.44,10.58,11.06,2039283,2240625825.0
2023-02-12,10.95,11.51,10.86,11.24,1642445,1839579239.0
2023-02-19,11.2,11.33,10.46,10.48,1254680,1372216150.0
2023-02-26,10.45,10.85,10.38,10.4,1124076,1192985192.0
2023-03-05,10.28,10.79,10.21,10.48,840260,882259379.0
2023-03-12,10.53,10.98,10.22,10.22,1281744,1368444321.0
2023-03-19,10.18,10.81,10.11,10.72,891541,936482117.0
2023-03-26,10.6,11.32,10.49,11.12,1511447,1649992453.0
2023-04-02,11.0,11.3,10.57,10.81,1326718,1460193196.0
2023-04-09,10.82,11.77,10.69,11.49,1592666,1798808254.0
2023-04-16,11.41,12.27,11.25,11.65,2282213,2692987226.0
2023-04-23,11.58,11.75,10.98,11.45,1287106,1469635632.0
2023-04-30,11.57,11.61,9.92,10.47,1277679,1338412665.0
2023-05-07,10.47,10.85,10.22,10.28,376041,394845833.0
2023-05-14,10.33,11.72,10.25,11.3,1819154,2030542971.0
2023-05-21,11.32,12.35,11.32,11.87,2294382,2735120967.0
2023-05-28,11.83,12.31,11.42,12.15,1662410,1982843471.0
2023-06-04,12.62,12.81,11.58,11.62,2052176,2490903454.0
2023-06-11,11.67,11.91,11.21,11.62,1022753,1186667597.0
2023-06-18,11.64,13.1,11.47,12.62,2711081,3360208006.0
2023-06-25,12.74,15.63,12.68,15.07,1995274,2857986882.0
2023-07-02,15.33,17.94,14.36,16.25,6361153,10276251219.0
2023-07-09,16.27,16.36,14.73,15.17,4099784,6409789436.0
2023-07-16,15.08,15.25,13.4,13.74,2537104,3595067447.0
2023-07-23,13.72,14.06,13.08,13.3,2038262,2779365341.0
2023-07-30,13.32,13.91,12.63,12.95,1589680,2112632400.0
2023-08-06,12.98,13.65,12.74,13.49,1578463,2091702917.0
