2022-07-03,16.76,17.98,16.47,17.26,1856678,3235884942.0
2022-07-10,17.38,17.46,16.77,16.85,1060592,1854735587.0
2022-07-17,16.73,17.96,16.54,17.42,1234227,2163728752.0
2022-07-24,17.48,18.11,16.81,17.15,1535824,2748796550.0
2022-07-31,17.16,17.81,16.56,17.59,873680,1528136187.0
2022-08-07,17.83,18.21,16.48,17.03,1606028,2844558154.0
2022-08-14,17.02,17.59,16.87,17.03,880856,1553273651.0
2022-08-21,16.91,17.38,16.58,16.75,734986,1273213521.0
2022-08-28,16.76,17.6,15.99,17.17,925171,1593546618.0
2022-09-04,16.84,18.49,16.8,17.81,1523504,2782829231.0
2022-09-11,17.82,18.31,17.5,18.0,815922,1496762632.0
2022-09-18,17.99,18.27,16.73,16.73,656476,1171741697.0
2022-09-25,16.79,16.98,15.24,15.8,935503,1531501869.0
2022-10-02,15.62,16.05,14.45,14.48,660211,1030751026.0
2022-10-16,14.52,15.23,13.83,15.16,588191,875024068.0
2022-10-23,15.77,18.31,15.68,16.77,1574252,2763303897.0
2022-10-30,17.02,17.82,16.53,16.59,1227458,2154044028.0
2022-11-06,16.57,17.86,16.3,17.79,1119804,1964188855.0
2022-11-13,17.71,18.63,17.29,17.87,1081818,1972034188.0
2022-11-20,17.63,18.99,17.58,18.26,1175847,2207584965.0
2022-11-27,18.03,18.51,17.14,17.62,747124,1359320337.0
2022-12-04,17.76,17.92,16.94,17.52,748958,1333566292.0
2022-12-11,17.57,17.71,16.47,16.78,640639,1123777418.0
2022-12-18,17.1,18.18,16.46,16.58,757390,1339793410.0
2022-12-25,16.38,16.86,15.89,16.03,394166,657061123.0
2023-01-01,16.04,16.94,16.04,16.79,384545,646412072.0
2023-01-08,16.86,17.63,16.63,17.38,368054,643232980.0
2023-01-15,17.43,17.51,16.39,16.77,611932,1054302051.0
2023-01-22,16.81,18.14,16.77,17.92,623519,1105161126.0
2023-02-05,18.27,18.45,17.67,18.09,850945,1559732428.0
2023-02-12,18.32,19.07,17.67,18.05,1165094,2152489365.0
2023-02-19,18.25,18.35,17.31,17.51,779768,1413436801.0
2023-02-26,17.39,17.77,17.21,17.36,568765,1007126841.0
2023-03-05,17.28,17.46,17.0,17.22,556051,971654808.0
2023-03-12,17.3,17.43,16.62,16.63,565948,975871495.0
2023-03-19,16.47,17.02,16.42,16.43,450945,764303337.0
2023-03-26,16.49,17.08,16.17,17.0,508842,862203531.0
2023-04-02,17.03,17.05,16.17,16.33,456152,762714227.0
2023-04-09,16.35,17.2,16.34,16.85,465055,794587335.0
2023-04-16,16.97,16.97,16.22,16.38,471097,790170667.0
2023-04-23,16.37,17.65,15.92,16.45,1187846,2022011499.0
2023-04-30,16.45,17.67,15.32,17.34,1501643,2562548137.0
2023-05-07,17.12,17.72,16.97,17.16,548545,963308276.0
2023-05-14,17.13,17.44,15.79,15.86,964054,1621771162.0
2023-05-21,15.77,16.2,15.68,16.11,715496,1158608220.0
2023-05-28,16.17,16.19,15.71,15.8,470597,759848357.0
2023-06-04,15.91,15.95,15.2,15.55,568146,897915906.0
2023-06-11,14.96,15.02,14.01,14.25,769847,1137216079.0
2023-06-18,14.24,15.06,14.2,14.95,484345,722042827.0
2023-06-25,14.95,15.04,14.73,14.73,313550,473546983.0
2023-07-02,14.53,15.2,14.4,15.03,440011,660156331.0
2023-07-09,15.06,15.41,14.83,14.84,484576,745198779.0
2023-07-16,14.96,15.25,14.85,14.87,381417,581435044.0
2023-07-23,15.28,15.57,14.35,14.4,603488,909187391.0
2023-07-30,14.27,14.79,14.26,14.63,363607,536798822.0
2023-08-06,14.63,15.01,14.58,14.73,451545,676634405.0
2023-08-13,14.75,14.79,14.18,14.18,352482,520080835.0
2023-08-20,14.12,14.62,13.57,14.42,607594,872804969.0
2023-08-27,14.38,14.78,13.62,13.99,791025,1135874461.0
2023-09-03,14.63,14.89,14.19,14.48,787160,1169114833.0
2023-09-10,14.57,15.07,14.09,14.93,779564,1155805894.0
2023-09-17,14.97,15.02,14.25,14.36,585487,872727744.0
2023-09-24,14.4,14.66,13.97,14.17,483384,698550563.0
2023-10-01,14.17,14.33,13.82,14.21,346403,494621925.0
2023-10-15,14.2,14.3,13.67,13.74,422054,601516170.0
2023-10-22,13.73,13.82,13.27,13.31,416496,574347470.0
2023-10-29,13.29,13.5,12.85,13.47,492679,660324693.0
2023-11-05,13.47,14.0,13.42,13.86,509962,714424658.0
2023-11-12,13.96,14.37,13.96,14.13,511232,736082042.0
2023-11-19,14.17,14.62,14.14,14.34,530050,773156065.0
2023-11-26,14.37,14.49,13.91,13.95,416172,600983084.0
2023-12-03,13.86,14.11,13.5,13.63,353056,496145733.0
2023-12-10,13.64,13.74,13.11,13.24,384614,523654321.0
2023-12-17,13.77,14.79,13.58,13.99,1551903,2247908566.0
2023-12-24,13.89,14.33,13.29,14.08,767822,1072206720.0
2023-12-31,14.2,14.72,13.9,14.55,988215,1441094374.0
2024-01-07,14.51,14.77,13.73,13.79,588220,854867285.0
2024-01-14,13.79,13.87,13.29,13.75,584671,808568523.0
2024-01-21,13.68,13.68,12.22,12.4,613934,805503785.0
2024-01-28,12.42,12.82,11.66,12.55,846806,1067735406.0
2024-02-04,12.65,12.79,10.63,10.94,782265,939204645.0
2024-02-11,10.83,13.63,9.91,13.63,1004385,1189594294.0
2024-02-25,14.77,14.77,13.39,13.67,1923528,2712733540.0
2024-03-03,13.67,15.1,13.54,15.04,1667325,2416865082.0
