2022-07-03,2.52,2.61,2.5,2.56,549008,141125451.0
2022-07-10,2.57,2.57,2.46,2.56,372836,94275407.0
2022-07-17,2.56,2.7,2.49,2.51,736460,191769114.0
2022-07-24,2.51,2.65,2.51,2.62,421511,110460336.0
2022-07-31,2.61,2.67,2.56,2.64,384565,101388516.0
2022-08-07,2.63,2.64,2.46,2.55,389834,99187347.0
2022-08-14,2.55,2.66,2.52,2.62,341500,88649050.0
2022-08-21,2.61,2.72,2.6,2.61,411650,109702702.0
2022-08-28,2.63,2.67,2.53,2.56,417153,108973347.0
2022-09-04,2.56,2.66,2.51,2.61,440792,114665272.0
2022-09-11,2.61,2.72,2.6,2.66,462205,123484221.0
2022-09-18,2.68,2.83,2.54,2.57,651083,176359938.0
2022-09-25,2.59,2.61,2.46,2.52,490463,125153494.0
2022-10-02,2.49,2.52,2.3,2.35,469908,113678409.0
2022-10-16,2.36,2.45,2.27,2.43,336469,79911852.0
2022-10-23,2.43,2.47,2.37,2.42,273437,66589816.0
2022-10-30,2.45,2.56,2.35,2.42,703313,172865428.0
2022-11-06,2.39,2.53,2.39,2.51,455822,114046233.0
2022-11-13,2.54,2.63,2.51,2.59,413621,106179389.0
2022-11-20,2.6,2.66,2.55,2.61,387597,101290107.0
2022-11-27,2.6,2.67,2.54,2.56,448791,116968509.0
2022-12-04,2.55,2.76,2.53,2.72,584547,156524169.0
2022-12-11,2.72,3.08,2.72,3.04,1082558,313685576.0
2022-12-18,2.99,3.41,2.85,2.87,2928218,913087954.0
2022-12-25,2.89,2.97,2.72,2.76,852986,244219338.0
2023-01-01,2.73,2.81,2.64,2.74,459573,125560917.0
2023-01-08,2.73,2.91,2.72,2.86,603159,169556170.0
2023-01-15,2.84,3.0,2.81,2.9,913782,265535358.0
2023-01-22,2.89,3.14,2.89,3.12,785928,240319481.0
2023-02-05,3.58,4.12,3.2,3.64,3297995,1212241249.0
2023-02-12,3.61,3.83,3.38,3.49,4555168,1624637665.0
2023-02-19,2.87,3.07,2.84,2.85,3779200,1115144546.0
2023-02-26,2.86,2.89,2.8,2.82,1030540,294500941.0
2023-03-05,2.81,2.89,2.76,2.85,1119931,318200251.0
2023-03-12,2.85,2.86,2.76,2.77,773582,217372250.0
2023-03-19,2.75,2.82,2.68,2.72,1080905,297217355.0
2023-03-26,2.74,2.83,2.73,2.77,1086622,303476770.0
2023-04-02,2.75,2.83,2.6,2.66,1136447,308935841.0
2023-04-09,2.68,2.7,2.55,2.61,537015,140941452.0
2023-04-16,2.6,2.63,2.53,2.61,528727,137183807.0
2023-04-23,2.62,2.64,2.45,2.46,510327,131161747.0
2023-04-30,2.44,2.57,2.4,2.56,495995,124140280.0
2023-05-07,2.54,2.61,2.52,2.58,188850,48921225.0
2023-05-14,2.59,2.6,2.5,2.52,405540,103644188.0
2023-05-21,2.52,2.55,2.47,2.52,376351,94969867.0
2023-05-28,2.53,2.59,2.51,2.58,438210,112464657.0
2023-06-04,2.58,2.97,2.58,2.85,2212975,625338549.0
2023-06-11,2.84,2.91,2.66,2.71,962387,268272303.0
2023-06-18,2.7,2.86,2.67,2.72,1048123,290195478.0
