2022-07-03,3.96,4.1,3.95,4.05,489237,286343269.0
2022-07-10,4.06,4.08,4.01,4.02,366915,210225211.0
2022-07-17,3.99,4.02,3.82,3.82,455071,254879741.0
2022-07-24,3.81,4.09,3.81,4.07,408609,232548572.0
2022-07-31,4.07,4.15,4.05,4.09,309486,179938260.0
2022-08-07,4.07,4.1,3.87,4.01,457165,256596081.0
2022-08-14,4.01,4.12,3.98,4.12,306336,175999080.0
2022-08-21,4.1,4.14,4.02,4.07,250137,143897068.0
2022-08-28,4.08,4.09,3.96,4.0,278624,158949489.0
2022-09-04,3.93,4.05,3.9,3.97,373201,210019194.0
2022-09-11,3.97,4.2,3.95,4.1,727840,423711917.0
2022-09-18,4.14,4.15,3.88,3.9,359465,205159181.0
2022-09-25,3.9,3.94,3.81,3.82,273773,149922799.0
2022-10-02,3.82,3.82,3.57,3.64,281041,146031962.0
2022-10-16,3.64,3.77,3.57,3.73,216668,112825999.0
2022-10-23,3.72,3.79,3.69,3.76,184073,97660405.0
2022-10-30,3.75,3.86,3.61,3.67,282070,149690866.0
2022-11-06,3.6,3.62,3.5,3.59,319683,161100209.0
2022-11-13,3.59,3.72,3.57,3.68,241928,124921650.0
2022-11-20,3.7,3.75,3.67,3.67,250090,131882047.0
2022-11-27,3.67,3.72,3.65,3.71,217265,113844097.0
2022-12-04,3.7,3.77,3.63,3.76,283459,150132907.0
2022-12-11,3.77,3.83,3.75,3.81,307053,165208971.0
2022-12-18,3.8,3.81,3.69,3.7,279757,148932744.0
2022-12-25,3.72,3.73,3.56,3.57,231523,118894753.0
2023-01-01,3.57,3.6,3.54,3.57,177234,89710197.0
2023-01-08,3.57,3.73,3.56,3.65,243339,126572401.0
2023-01-15,3.67,3.69,3.62,3.65,157686,81527684.0
2023-01-22,3.65,3.74,3.63,3.73,195183,101977702.0
2023-02-05,3.76,3.82,3.73,3.76,238066,127232672.0
2023-02-12,3.76,3.82,3.74,3.81,237304,127169450.0
2023-02-19,3.81,3.85,3.73,3.81,309087,166872662.0
2023-02-26,3.8,3.91,3.78,3.87,325480,177833412.0
2023-03-05,3.87,3.93,3.84,3.9,311690,171560389.0
2023-03-12,3.91,3.94,3.78,3.78,303332,165990814.0
2023-03-19,3.77,3.81,3.7,3.75,345433,183974793.0
2023-03-26,3.76,3.8,3.75,3.77,306137,163720307.0
2023-04-02,3.77,3.77,3.65,3.69,237895,125010767.0
2023-04-09,3.7,3.71,3.65,3.65,229798,119700845.0
2023-04-16,3.64,3.67,3.61,3.62,363990,187793945.0
2023-04-23,3.62,3.67,3.58,3.59,318091,163928512.0
2023-04-30,3.65,3.67,3.52,3.64,449387,229654059.0
2023-05-07,3.65,3.7,3.64,3.69,181374,94593362.0
2023-05-14,3.69,3.77,3.69,3.75,364215,192830839.0
2023-05-21,3.75,3.77,3.7,3.76,245141,130163802.0
2023-05-28,3.75,3.8,3.64,3.66,278638,146418599.0
2023-06-04,3.66,3.69,3.47,3.54,426764,153499628.0
2023-06-11,3.53,3.54,3.47,3.48,361835,128241437.0
2023-06-18,3.48,3.52,3.4,3.52,456201,160319847.0
2023-06-25,3.5,3.6,3.49,3.59,323344,116500745.0
2023-07-02,3.58,3.69,3.5,3.67,336635,122898683.0
2023-07-09,3.69,3.78,3.68,3.77,434615,164728234.0
2023-07-16,3.77,3.83,3.74,3.79,384111,147627404.0
2023-07-23,3.78,3.87,3.76,3.83,316586,122437194.0
2023-07-30,3.84,3.98,3.81,3.97,442664,174932206.0
2023-08-06,3.97,4.01,3.95,3.98,449938,181199135.0
2023-08-13,3.97,4.0,3.77,3.78,489972,191604527.0
2023-08-20,3.78,3.87,3.71,3.8,430035,165906519.0
2023-08-27,3.83,3.86,3.66,3.69,376800,143420905.0
2023-09-03,3.9,3.92,3.5,3.59,851466,318680680.0
2023-09-10,3.59,3.69,3.54,3.56,498147,182469109.0
2023-09-17,3.56,3.72,3.54,3.69,441342,163088351.0
2023-09-24,3.71,3.73,3.63,3.67,375766,140270618.0
2023-10-01,3.67,3.72,3.59,3.65,308651,114133190.0
2023-10-15,3.66,3.66,3.5,3.52,473009,170402499.0
2023-10-22,3.53,3.56,3.4,3.43,366274,129573649.0
2023-10-29,3.42,3.52,3.3,3.5,417099,145010223.0
2023-11-05,3.49,3.59,3.47,3.5,414826,148890355.0
2023-11-12,3.53,3.56,3.41,3.49,501832,177194316.0
2023-11-19,3.48,3.52,3.46,3.49,327464,115961698.0
2023-11-26,3.49,3.63,3.48,3.56,554707,200607773.0
2023-12-03,3.56,3.69,3.45,3.53,637318,228610720.0
2023-12-10,3.55,3.56,3.44,3.44,699407,248766243.0
2023-12-17,3.44,3.56,3.38,3.52,524921,185651074.0
2023-12-24,3.5,3.53,3.37,3.42,411703,143907617.0
2023-12-31,3.41,3.42,3.3,3.41,374159,127806878.0
2024-01-07,3.42,3.53,3.4,3.48,339571,119736988.0
2024-01-14,3.46,3.48,3.38,3.43,313923,109165520.0
2024-01-21,3.41,3.47,3.24,3.31,394590,134667664.0
