2023-12-31,29.88,32.88,27.43,28.87,369719,1076444227.0
2024-01-07,27.68,34.46,25.4,28.31,1003267,2880529474.0
2024-01-14,27.89,28.18,22.39,23.65,769023,1883051980.0
2024-01-21,23.6,25.16,20.66,20.81,499380,1142988438.0
2024-01-28,20.85,21.32,19.07,20.25,316263,642491990.0
2024-02-04,21.46,22.88,15.83,16.6,700928,1400080858.0
2024-02-11,16.52,16.83,13.98,15.98,378363,584587305.0
2024-02-25,15.88,18.22,15.75,18.17,471081,817554688.0
2024-03-03,18.72,19.63,16.88,18.5,373811,693379921.0
2024-03-10,18.53,21.78,17.7,19.33,495253,970331043.0
2024-03-17,19.06,19.67,18.21,19.15,283721,544304121.0
2024-03-24,19.18,20.87,19.05,19.9,343793,683519113.0
2024-03-31,19.43,19.43,16.51,17.68,288025,520703767.0
2024-04-07,17.75,20.06,16.85,18.93,191540,351296235.0
2024-04-14,18.08,18.56,16.31,16.69,249986,434183248.0
2024-04-21,16.7,17.33,14.2,15.41,208844,326506923.0
2024-04-28,15.86,17.08,15.5,15.64,229277,368608586.0
2024-05-05,15.48,16.36,15.48,15.91,81705,132120193.0
2024-05-12,16.17,17.0,16.06,16.12,164247,272936660.0
2024-05-19,15.88,16.59,15.34,16.56,164484,265445201.0
2024-05-26,16.48,18.56,16.19,16.78,404997,703050282.0
2024-06-02,17.11,19.08,15.92,18.33,453161,795758999.0
2024-06-09,18.04,20.74,17.86,19.32,718267,1382359853.0
2024-06-16,18.94,19.92,17.87,19.1,403696,767903836.0
2024-06-23,19.24,19.91,17.24,17.41,381809,724546715.0
2024-06-30,16.94,17.71,15.81,16.91,240831,403556894.0
2024-07-07,16.77,17.09,14.56,15.04,190519,300623028.0
2024-07-14,15.01,19.32,14.33,17.87,545937,939607813.0
2024-07-21,17.79,19.27,16.98,18.16,446982,809407527.0
2024-07-28,17.82,18.11,15.96,16.39,223961,380837627.0
2024-08-04,16.25,17.92,16.02,17.28,227709,390363205.0
2024-08-11,17.04,17.95,15.95,17.7,229572,390652491.0
2024-08-18,17.33,18.02,16.74,17.37,300804,527259481.0
2024-08-25,17.16,17.2,14.94,15.1,204270,330329289.0
2024-09-01,14.97,16.01,14.82,15.7,126008,194810731.0
2024-09-08,15.72,15.81,14.71,14.77,124612,189635643.0
2024-09-15,14.64,15.09,14.5,14.83,96105,143169516.0
2024-09-22,14.83,15.09,14.12,14.78,67643,99651013.0
2024-09-29,14.81,16.55,14.49,16.34,242741,376970732.0
2024-10-06,16.95,18.92,16.63,18.69,126026,223816516.0
2024-10-13,22.43,22.43,17.09,17.45,390230,772909306.0
2024-10-20,17.65,19.38,17.17,19.02,294833,537760200.0
2024-10-27,19.54,20.6,19.02,19.64,329663,651325965.0
2024-11-03,19.79,20.82,17.91,17.91,282114,552989297.0
2024-11-10,18.14,19.65,17.84,19.21,232177,440531301.0
2024-11-17,19.21,20.55,19.18,19.21,319217,639040319.0
2024-11-24,19.4,20.04,17.97,18.58,209929,402612648.0
2024-12-01,18.61,20.58,18.3,20.15,259952,513152970.0
2024-12-08,20.12,20.89,19.14,19.64,289935,581982243.0
2024-12-15,19.59,20.52,18.97,20.07,281775,559756678.0
2024-12-22,20.04,21.75,18.24,21.09,479710,975159512.0
2024-12-29,21.14,22.71,18.77,20.24,509206,1041113976.0
2025-01-05,19.26,19.64,15.06,15.13,577348,985728243.0
2025-01-12,15.04,16.51,14.69,14.97,519458,813181085.0
2025-01-19,14.72,15.56,14.39,15.21,353022,538971902.0
2025-01-26,15.23,15.71,14.31,14.83,413713,621443711.0
2025-02-02,14.84,15.09,14.6,14.64,74469,110984585.0
2025-02-09,14.74,15.92,14.72,15.59,347815,536081530.0
2025-02-16,15.59,15.95,15.25,15.42,382794,601839467.0
2025-02-23,15.52,16.64,15.4,16.45,544304,876083414.0
2025-03-02,16.32,16.39,15.24,15.3,389713,626937517.0
2025-03-09,15.26,16.69,15.09,16.14,359588,573831723.0
2025-03-16,16.22,17.84,16.13,17.3,783556,1341161522.0
2025-03-23,17.26,17.37,16.3,16.34,341280,578866463.0
2025-03-30,16.31,16.93,15.37,16.12,393129,645162743.0
2025-04-06,15.94,17.04,15.62,15.97,310982,511351480.0
2025-04-13,14.94,14.94,11.64,13.76,529909,709475529.0
2025-04-20,14.24,16.31,13.28,16.31,404306,605638924.0
2025-04-27,16.94,17.29,15.57,16.12,1215763,1986894710.0
2025-05-04,15.99,16.33,15.29,15.3,368006,580826152.0
2025-05-11,15.51,16.79,15.49,16.47,569813,926925063.0
2025-05-18,16.52,17.72,16.23,16.25,729800,1232701559.0
2025-05-25,16.22,16.5,15.87,15.89,333721,543537499.0
2025-06-01,15.83,16.62,15.74,16.01,311882,505441065.0
2025-06-08,15.95,16.61,15.84,16.61,239742,390832055.0
2025-06-15,16.66,17.15,16.29,16.95,381763,636493185.0
2025-06-22,17.19,18.35,16.87,17.15,908543,1607460648.0
