2022-07-03,12.67,12.84,12.08,12.48,103148,129925588.0
2022-07-10,12.56,12.74,11.86,12.07,75193,92753152.0
2022-07-17,12.02,12.38,11.75,12.17,63342,77526970.0
2022-07-24,12.15,12.71,12.07,12.46,67922,85910288.0
2022-07-31,12.49,13.72,12.29,13.37,147304,195408339.0
2022-08-07,13.4,14.2,12.68,12.88,129133,173552064.0
2022-08-14,12.89,13.8,12.72,13.5,84957,114470267.0
2022-08-21,13.51,14.83,13.39,14.42,155408,223398828.0
2022-08-28,14.47,15.63,13.7,13.89,284664,421176829.0
2022-09-04,13.75,16.62,13.38,16.35,406304,634873152.0
2022-09-11,16.39,17.06,15.63,16.8,295555,486682178.0
2022-09-18,17.31,20.03,17.31,18.68,528744,1004544907.0
2022-09-25,18.85,19.1,13.68,13.89,461031,740651943.0
2022-10-02,13.56,13.8,12.59,12.76,213100,285778672.0
2022-10-16,12.78,13.18,12.22,13.13,156647,201232711.0
2022-10-23,13.05,14.3,13.03,13.82,171125,239586042.0
2022-10-30,13.84,14.13,12.31,12.39,155836,206615241.0
2022-11-06,12.46,14.19,12.19,13.96,127844,170495112.0
2022-11-13,14.02,15.14,13.76,14.64,140294,203140543.0
2022-11-20,14.61,14.8,13.95,14.25,118423,171916140.0
2022-11-27,14.24,14.24,13.55,13.66,76988,107839829.0
2022-12-04,13.48,13.84,13.23,13.65,81381,111097289.0
2022-12-11,13.81,15.44,13.71,14.85,196008,293603867.0
2022-12-18,14.92,16.3,14.84,15.97,183319,289986602.0
2022-12-25,15.95,16.84,15.53,15.8,141940,231492400.0
2023-01-01,15.78,17.3,15.58,16.05,149826,245450121.0
2023-01-08,16.21,17.8,16.2,17.48,187967,325438791.0
2023-01-15,17.55,18.65,16.59,17.04,261095,463769390.0
2023-01-22,17.02,17.02,13.96,14.45,305390,457241827.0
2023-02-05,14.63,15.25,14.55,14.97,157030,236540361.0
2023-02-12,15.0,15.04,14.43,14.71,98363,146192564.0
2023-02-19,14.67,14.83,13.94,14.33,106165,155338744.0
2023-02-26,14.49,14.82,13.95,14.13,108769,158440323.0
2023-03-05,14.06,14.44,13.95,14.2,80839,115971289.0
2023-03-12,14.16,14.28,13.25,13.33,104213,143858526.0
2023-03-19,13.27,14.03,13.03,13.61,135514,186120784.0
2023-03-26,13.7,14.06,13.35,13.82,87963,121820800.0
2023-04-02,13.9,14.42,13.3,13.53,125582,176372424.0
2023-04-09,13.53,14.11,13.43,13.95,80784,113229827.0
2023-04-16,13.9,14.07,13.26,13.39,68786,94362315.0
2023-04-23,13.36,13.65,11.73,11.92,155856,199303421.0
2023-04-30,11.94,12.63,11.55,12.55,98378,121456277.0
2023-05-07,12.55,12.55,12.14,12.31,32334,40347237.0
2023-05-14,12.47,12.59,11.72,12.08,67445,83484522.0
2023-05-21,12.09,13.1,11.83,12.78,80451,101707329.0
