2023-06-11,12.78,13.48,11.84,12.93,2831691,3588367210.0
2023-06-18,12.86,19.56,12.69,19.56,6554678,10128074820.0
2023-06-25,20.13,20.44,17.76,18.69,3122181,5922476279.0
2023-07-02,18.49,20.67,17.28,18.24,2993199,5700846489.0
2023-07-09,18.53,18.74,15.59,15.81,1881713,3255867433.0
2023-07-16,15.95,17.37,15.76,16.25,1986110,3342728609.0
2023-07-23,16.36,16.57,15.37,15.38,984195,1578666784.0
2023-07-30,15.34,16.16,14.89,15.94,1274973,1990801287.0
2023-08-06,15.88,15.88,14.98,15.36,1163368,1799492761.0
2023-08-13,15.36,17.08,14.99,16.1,1362731,2199401555.0
2023-08-20,15.95,16.47,15.18,15.78,1040472,1661509171.0
2023-08-27,15.68,15.89,13.63,14.04,1472519,2134757488.0
2023-09-03,15.15,15.86,14.61,15.07,1579358,2437612740.0
2023-09-10,15.15,15.44,13.87,14.04,1012716,1491194212.0
2023-09-17,14.04,14.26,13.8,13.89,583856,827955282.0
2023-09-24,13.87,14.06,12.94,13.16,740664,995828520.0
2023-10-01,13.07,14.52,12.76,14.1,1247141,1721979096.0
2023-10-15,13.85,14.09,13.18,13.3,990145,1363992810.0
2023-10-22,13.29,13.35,12.59,12.81,717874,932681572.0
2023-10-29,12.68,13.03,12.08,12.88,772706,970800891.0
2023-11-05,12.78,13.38,12.54,13.14,904629,1186289966.0
2023-11-12,13.19,15.52,13.19,14.79,1586694,2304640352.0
2023-11-19,15.08,15.48,13.69,13.83,1470533,2167839906.0
2023-11-26,13.86,13.87,12.99,13.11,743289,1006421654.0
2023-12-03,13.09,13.11,11.54,11.6,1251938,1545459343.0
2023-12-10,11.64,11.83,11.3,11.58,1136712,1324354805.0
2023-12-17,11.44,11.63,11.11,11.26,1041319,1193466921.0
2023-12-24,11.23,12.23,10.93,11.87,1231488,1429619480.0
2023-12-31,11.86,13.08,11.55,12.51,1547490,1916161415.0
2024-01-07,12.58,12.73,11.98,12.09,773729,966896120.0
2024-01-14,12.02,14.14,11.84,13.79,2203963,2947545797.0
2024-01-21,13.71,14.91,13.38,14.15,1520153,2169933566.0
2024-01-28,14.0,14.76,13.58,13.72,1207338,1719853920.0
2024-02-04,13.68,13.86,11.88,12.19,1211356,1582592205.0
2024-02-11,11.96,12.97,11.14,12.82,1196896,1448946642.0
2024-02-25,12.76,14.41,12.33,14.17,1115373,1501159259.0
2024-03-03,14.03,14.8,13.23,13.47,1121696,1562357585.0
2024-03-10,13.56,14.07,12.7,13.58,1435984,1946992664.0
2024-03-17,13.85,14.34,13.33,13.93,1228867,1724841777.0
2024-03-24,13.95,14.44,13.28,13.34,784267,1100041914.0
2024-03-31,13.33,13.47,11.91,12.3,744167,945290316.0
2024-04-07,12.25,12.67,12.11,12.43,324154,406340152.0
2024-04-14,12.36,12.36,11.42,11.57,761663,904770503.0
2024-04-21,11.49,11.84,11.21,11.37,632946,737578747.0
